-0.19538282	0.14061572	-0.041588344	0.019751633	-0.07576682	0.08540912	0.041619916	0.12696111	-0.04476557	-0.08373853	0.100000195	-0.13561794	0.0868155	0.091159314	0.1261935	-0.009963433
0.026787313	0.017263869	0.075923614	-0.03676713	-0.1477835	0.031541165	-0.102051124	0.10076859	-0.010196028	0.024863496	0.025508402	0.027276605	0.14040743	0.006302597	0.06579153	-0.06737453
0.1260193	-0.080591336	-0.095156394	0.124018654	0.098935924	-0.051845994	-0.121119775	0.033314057	0.21986575	-0.030183377	-0.06322247	0.044135515	-0.14283298	-0.064819574	-0.08394099	0.0600831
-0.119508885	-0.11835584	0.008624391	-0.176321	0.24053447	0.11317513	-0.0066957115	0.1841138	-0.10812954	-0.01457214	0.07505883	-0.15364565	-0.04882276	0.065650046	0.04730099	-0.11551739
0.04014186	0.12939699	-0.0647894	-0.014770141	0.07323803	-0.032865018	0.14301644	0.13255374	0.015533318	0.13612612	-0.123239085	0.025079004	-0.15899427	0.019000165	-0.03979688	0.114483416
0.121078245	-0.06630601	0.010560888	0.015954169	0.1107158	-0.0075659784	-0.076755874	-0.025657015	0.04670202	0.0120973345	-0.014049098	0.101781785	-0.033822164	-0.062426228	-0.006112409	0.03326103
-0.14373632	-0.21774183	0.0154740475	-0.100522555	-0.03364899	0.036556188	-0.13101463	-0.008050408	-0.0466888	-0.048298042	-0.001942696	-0.040976834	0.024954299	0.07776638	0.103264675	-0.012547093
0.07887205	-0.04240585	-0.16377297	-0.030080909	-0.029882317	-0.017479438	-0.0209579	-0.07967163	-0.036587756	-0.10983156	-0.00386592	-0.056182366	-0.027006943	-0.029927246	-0.0049589314	0.10208379
-0.18676008	-0.11681008	0.0694008	-0.098182134	0.14975083	0.104894035	0.04924219	0.08884514	-0.121726856	-0.20804377	0.14772229	-0.0404087	0.09399585	0.11473703	0.08224279	-0.106276035
-0.12605308	-0.096684836	-0.04700776	0.14224835	-0.08486231	-0.058913365	0.08736586	0.095007956	0.001791872	0.030277213	0.11158629	0.047902733	-0.05583521	-0.13195364	-0.15798412	0.1455994
0.020724881	-0.013192671	-0.17673732	0.087626144	-0.08318927	-0.10106315	-0.12600346	0.12534294	0.103783146	0.03560596	-0.118615	0.12106903	-0.084299564	-0.069146484	-0.06478346	0.08914368
0.11033468	-0.1516742	-0.0024121488	-0.007204487	0.038176533	0.010806952	0.06412377	-0.07833056	0.1844502	0.1256043	0.07772339	0.039484214	0.0011436203	-0.026735311	-0.03494856	-0.03075476
0.059171967	0.2055334	0.06456523	-0.029574532	-0.005543923	0.06384417	0.034944054	0.015602654	0.009883497	-0.02858544	-0.021507662	-0.07486527	0.0036062729	-0.0054852753	0.05264721	0.06903704
-0.054665193	-0.090273075	0.06311112	-0.0021153549	-0.11647676	0.031863634	-0.19970699	0.06348862	0.039860416	-0.02616271	-0.015211409	-0.070201695	0.031446084	0.0145832915	0.06197426	-0.07491394
0.05555935	0.09623176	0.08653642	0.114685416	-0.11072431	0.031008864	-0.03772639	0.14675476	-0.0390154	-0.021116367	0.008512001	-0.025614023	0.021109706	0.04135475	-0.01033389	0.050034832
-0.0961907	-0.119475625	-0.068663605	-0.11716407	-0.1779439	-0.015119315	-0.12727077	-0.10696261	0.09543942	0.17026569	-0.16384633	-0.0040737283	-0.030255752	-0.05387707	-0.015970027	0.023949558
-0.031632565	-0.03797306	0.044652596	-0.05507562	-0.0881954	0.015451841	-0.060382415	-0.093797095	-0.104276314	0.08363693	-0.013139237	-0.007277089	-0.0027139694	0.02877514	-0.0036462594	-0.09702706
0.013053122	-0.06426533	0.016100204	-0.053992342	-0.10589169	-0.026583971	0.045731023	-0.079921916	-0.033936486	0.06865668	0.0146821	0.039110452	-0.053184483	0.008248318	-0.002177258	-0.017024485
-0.0334978	-0.15003458	0.08719246	-0.15838331	-0.15887521	0.042983033	0.052011967	0.042033818	0.10840807	0.09512621	-0.050347965	0.01175241	-0.10032778	0.065894	-0.07502165	-0.17203341
-0.015442449	-0.1017941	0.0074877115	-0.034051903	-0.005722871	-0.023908291	-0.1137663	-0.15469418	-0.013036199	-0.0072376556	0.0075411093	0.09218378	0.028700016	0.058212686	0.007482662	-0.072173186
-0.090360075	-0.021877056	-0.08157057	-0.07711752	0.06005503	0.00064297713	0.08239208	0.12776232	-0.1009156	0.049826827	-0.0013732135	0.04191316	0.06453106	0.08340945	-0.017829373	-0.117299296
-0.14767241	0.07634385	0.05200405	-0.1199788	0.09729348	0.08951489	0.036468834	-0.20327716	-0.13005602	0.03757981	0.092300646	-0.034666695	0.094896786	0.09723448	0.033904515	-0.08888197
-0.09013197	0.02609832	-0.11585669	0.04453857	0.09651497	-0.03353797	0.024610192	-0.040287487	0.062036227	0.0076355445	-0.01288065	0.12155057	-0.13365258	-0.04255457	-0.06612583	0.083290376
0.101593636	-0.030519646	-0.032191046	-0.085046545	0.20269841	-0.06357039	0.027313177	0.07163536	0.108301945	0.14615415	-0.1513598	0.039161608	-0.07521915	-0.02179365	-0.03327751	0.16699637
0.023928309	-0.0069286386	-0.2335866	0.14778922	-0.04342187	-0.1952346	0.009151547	0.045556836	0.17947446	0.12736696	-0.19063123	0.16412036	-0.20144871	-0.123876095	-0.1328193	0.1936443
0.030950492	-0.05475169	-0.025108822	0.072938755	0.16820398	-0.050240677	-0.045343477	0.033650275	0.07546433	0.0060084118	0.01659738	0.07589478	-0.0551962	-0.04523344	-0.044971127	0.04427767
-0.08902928	-0.14130044	-0.079992265	-0.08766612	0.041379906	0.098890044	-0.062208265	0.15769203	-0.038881544	-0.25314415	0.0803227	-0.051598664	0.061081804	0.08389807	0.2289158	-0.11858204
-0.017841278	0.081641525	0.014062271	0.23330338	0.014169046	0.04753426	0.06100999	-0.055312973	-0.022758538	-0.089119814	0.14338566	0.015573331	-0.0035730095	0.10076361	0.09282443	0.026063442
-0.08069268	-0.035674106	-0.12769733	0.101809755	-0.026577737	-0.0283096	0.011752124	0.01140252	-0.025129274	-0.0067449124	-0.032569937	0.17024226	-0.00084719405	-0.05840342	-0.059320144	-0.0017995333
0.0645856	-0.02877755	0.027074818	0.116519436	-0.084490865	-0.00063972175	0.12992074	0.15119332	-0.06085443	-0.007235117	0.033941634	-0.12269873	0.049909357	0.057009254	-0.06578176	0.03542931
0.13172975	0.012176523	-0.056091182	-0.11941334	0.0038010702	0.07119658	0.06611462	-0.01800361	0.004858712	0.12908311	-0.0016638207	0.030417848	0.009541626	0.058463816	0.076017894	0.011903187
-0.12427985	0.056330867	0.14886057	0.08337464	-0.10302192	0.17259458	0.03983544	0.0851226	-0.16106902	-0.13820708	0.1334518	-0.21756323	0.14059554	0.093711175	0.15157232	-0.1596068
-0.05643746	0.010136656	-0.01576645	0.0031686034	-0.070985265	-0.0013200117	0.1576755	0.14537834	-0.01887154	-0.0028977902	-0.0010658138	-0.04307011	0.11446879	0.014063454	0.0486626	-0.008210022
0.08999436	-0.032179907	0.034865748	0.12238783	0.03574273	-0.068873405	-0.21574973	-0.17518283	0.061364997	0.02461955	-0.15576889	-0.0060026804	-0.038106363	-0.14899422	-0.12015896	0.06412885
0.0667931	0.010974337	-0.087252736	0.054797128	-0.15653765	-0.054167982	-0.08658048	-0.106542245	0.052313387	-0.03258072	0.0005262908	0.12856156	0.0029324717	-0.04645101	-0.032290112	0.01925226
-0.06806569	-0.024574557	0.040244643	-0.092312045	0.112587236	-0.011833332	-0.045977358	-0.030038813	0.029431457	0.013006973	0.04222172	0.042255152	-0.059664033	0.028052442	-0.013689423	-0.02131764
-0.1948451	0.04548179	0.009061474	-0.04960905	-0.013394189	0.041112285	0.10656468	-0.22847581	-0.03249941	0.11238132	0.040701095	0.032944288	0.083353624	0.032405846	-0.031974982	0.0021312542
0.123175934	0.05574334	-0.04374194	-0.006280723	-0.045554228	-0.07383051	0.05034689	0.28848037	-0.014823657	-0.019436646	-0.056810405	-0.059563898	0.0057129553	0.038459726	-0.09146825	0.06503655
-0.07961911	-0.05432262	-0.07763293	-0.14844456	-0.030633705	-0.050111007	-0.12048832	0.031859297	-0.04207925	-0.030915346	0.03568546	-0.056531224	-0.006763062	-0.031684626	-0.022753507	-0.04036732
0.12639764	-0.016772328	-0.09225237	-0.08048147	0.06394884	-0.07978189	0.10618254	-0.045094095	0.1005239	-0.016847445	-0.052532375	-0.030755907	-0.02160735	0.009541387	0.029896704	0.088956766
0.0030806796	0.15207975	-0.010770996	-0.10835127	-0.13477804	0.08202741	0.06242002	0.060563143	-0.035512116	0.052470412	0.009541345	-0.047133587	0.13839377	0.009989914	0.036455013	0.044786043
0.005095107	-0.018309454	0.0020171066	-0.06651121	-0.027800547	-0.08693848	0.009418487	0.063354835	0.05441669	0.020305777	-0.06247547	0.13332856	-0.007017674	0.05081282	-0.020735208	-0.0112325605
-0.011682176	0.098114654	0.1966175	0.05950073	0.038202327	0.036909074	0.112707146	0.118673965	-0.14638995	-0.029320547	0.06472646	-0.07970592	0.13808773	0.076230414	0.09161106	-0.05455411
0.14056955	0.0708738	0.20041943	0.13267219	-0.078296706	0.06344716	0.14638738	-0.14772075	-0.058920845	-0.04597511	0.13647749	0.07102364	-0.0032099262	-0.0039890604	-0.05962424	-0.12711167
-0.14257252	0.13848396	-0.04859648	0.07242615	0.04435387	-0.007442021	-0.04351003	0.009671771	0.004262732	0.002022047	-0.14243497	0.13302597	-0.055861343	-0.12423331	-0.036325652	0.041266356
-0.034305867	-0.019446818	0.08561937	-0.018463086	0.05642933	0.0657957	-0.0046622613	-0.014300996	-0.008058585	-0.019419942	-0.07503764	-0.07842128	-0.0050787563	0.049878854	0.044689044	-0.0027182046
0.0832493	-0.010017909	0.008849995	-0.1722265	0.053712353	-0.03872454	-0.04288915	-0.023464408	0.013938362	0.050065674	-0.014523782	-0.0148315495	0.123516	0.026875533	-0.035873845	-0.022231389
-0.0027900005	0.117956996	0.13808921	0.0142912585	-0.059338678	0.032538097	0.12096557	-0.061089717	-0.07696922	-0.102245	0.04472149	0.0016717104	0.06531704	0.061541706	0.110690705	-0.036326826
-0.12453455	-0.12228135	-0.016747463	0.052198935	0.0023616694	-0.0099077355	-0.09443187	0.042000458	0.051899876	-0.04849709	0.0417836	-0.1087274	0.039090313	-0.033754732	0.018899875	0.009559579
-0.1699933	0.069922686	0.03913909	-0.012189933	-0.052216098	-0.049671117	0.005515488	0.010523135	-0.06776998	-0.045833882	0.0039933445	0.030398417	0.058737986	-0.0021206671	0.053921975	0.056504358
-0.15356913	-0.07534381	-0.12190857	-0.027159866	0.03555294	-0.043051396	-0.14660789	-0.080896825	-0.023168005	-0.024044601	-0.081221096	-0.10078575	-0.09228452	-0.14613697	0.047181837	0.10517828
0.043951575	-0.24410579	-0.27227283	0.00737106	0.10477955	-0.2144218	-0.18515305	-0.02943227	0.18193974	0.11967426	-0.20352046	0.14006916	-0.2205641	-0.2368119	-0.17970893	0.122735254
-0.010579842	0.057417747	-0.053027608	0.030399036	-0.046533357	-0.023046205	0.027055869	-0.15257628	0.035873726	0.15412986	-0.027685072	0.12689137	-0.09501228	-0.08210545	-0.18980381	-0.005890301
0.025614362	-0.16783085	-0.038618356	-0.14737456	0.15917218	-0.12543443	-0.03413956	0.0037085582	0.06618234	0.04968034	-0.06678798	0.17441139	-0.1211581	-0.13435446	-0.06650606	0.049905688
0.11195534	-0.019405818	-0.0066721993	0.010261956	0.0063909367	-0.021961424	-0.08118105	0.0015494607	0.13950358	0.11961588	-0.06091369	0.08317988	-0.08318572	-0.119964056	0.07816377	0.04033882
-0.15648979	-0.19884469	0.016354669	-0.14424597	0.15374602	0.15632248	-0.010484441	-0.04166776	-0.1157436	-0.059971746	0.05340358	-0.10342277	0.08248961	0.043650936	0.042934865	-0.02183404
-0.025752349	-0.13596132	0.0035971066	0.0050782263	-0.12990957	0.089099385	0.013595451	0.009507274	-0.061055288	-0.12302621	0.11566448	-0.15324469	0.112570405	0.12132595	0.13179235	-0.07026776
-0.061233297	-0.009162023	0.014428146	-0.14715713	0.05142898	0.04714389	0.047027346	-0.017071044	-0.07344026	0.017843692	0.11388887	0.03293863	0.07916138	0.054063056	-0.004249972	-0.060305893
0.068836376	-0.044824813	0.100769445	0.01810308	0.12288098	0.05772802	-0.10999982	0.029613232	0.048252493	-0.09379218	-0.086420625	-0.038082767	0.034216605	-0.0005151156	0.044051778	-0.0687331
0.03340308	0.079455234	-0.11388948	-0.009594549	0.02876541	-0.042893816	0.18507352	-0.003664603	-0.030646216	0.08533904	0.060620528	0.040236514	-0.008002311	0.023579028	-0.050010603	-0.008238084
0.07621778	-0.038354322	-0.056960236	0.019041065	-0.005796734	-0.06905218	0.087712884	0.017410053	0.02066117	-0.10059536	0.020147081	0.11654732	-0.028948536	0.018191945	-0.007874044	-0.054110914
0.15872583	-0.09470242	-0.1505296	-0.039381694	0.13144477	-0.031810727	0.016619112	0.029486312	0.0127513	0.04461698	0.08654604	0.010533569	0.0058216183	-0.02448297	-0.0076524424	0.019271078
0.0449113	0.12048156	0.087793544	-0.040913798	-0.013817778	0.04194735	0.05585372	0.012763357	-0.093867235	0.053485155	0.044213463	0.055215273	0.11764375	0.068288036	0.032810267	-0.13070317
-0.040687334	0.10196217	0.05903474	0.01355565	0.0028913212	-0.018756835	0.01922139	-0.07545621	-0.088482276	-0.036085937	-0.011288956	0.021758294	0.027962878	0.04412245	-0.015869718	-0.039345928
0.05872159	-0.13342504	0.0030309774	0.18961205	-0.21640503	0.021376105	-0.093867294	0.17000155	0.008360554	-0.077562965	0.024718886	0.018911777	0.15654638	0.029358352	0.018192679	-0.061556645
-0.08228389	-0.1765186	0.021228956	-0.16616982	0.14855468	0.0685341	0.05880031	-0.022024762	-0.11060801	-0.0916623	0.07718708	0.071986824	-0.030472133	0.10204319	0.048641324	-0.042944234
-0.1159396	-0.009926785	0.12842247	-0.08704672	-0.15363343	0.05994112	0.024437394	-0.114637904	-0.05683823	-0.15330482	-0.050296295	-0.009867338	0.074672215	0.043373283	0.056113247	0.021540144
0.10840625	-0.022695856	-0.058738668	0.18162496	-0.025448713	-0.024419745	0.07363957	0.14406243	0.07876969	0.0819272	-0.0158354	0.09867703	-0.044007108	0.042994954	-0.14408377	0.05208796
0.05344479	0.0027700476	-0.008230486	0.013948266	-0.014550916	0.12446701	0.07721453	-0.0019390604	-0.09885867	-0.1344718	0.15755227	-0.022781158	0.03437012	0.032131657	0.03399011	-0.10750209
-0.113472104	-0.071278125	-0.017502325	-0.16044196	0.11451806	-0.003737021	-0.07062081	-0.064898975	-0.060065076	0.00547386	-0.12272417	-0.11725305	-0.08192545	-0.06690176	0.0045598634	0.09570278
0.035991434	0.099539936	-0.15391846	0.09562604	-0.05088842	-0.028889388	0.14693262	-0.09911385	-0.052223332	0.20162423	-0.011075244	-0.019855136	-0.07197242	0.006008496	-0.025463728	0.062727414
-0.079602025	0.054165117	0.13981336	-0.06919129	-0.094084166	0.21923853	0.092941806	0.04436365	-0.15515183	-0.053832997	0.05744346	-0.103491604	0.1378185	0.09701428	0.0965458	-0.1497733
-0.1518676	-0.05326689	0.08036222	-0.09151458	-0.12884411	0.16656584	0.0031733294	-0.037532724	-0.11105473	-0.1362615	0.115169056	-0.11990376	-0.023483712	0.10006797	0.19576624	-0.10739298
-0.04965008	0.08172036	-0.087919265	0.08900254	0.00850081	0.038730238	0.01013174	0.11058525	-0.03885186	0.12816621	-0.0061740708	0.030479876	-0.024529183	-0.049883418	-0.0823818	0.0032093502
0.025100794	-0.09059558	0.0866612	0.043911777	-0.14350007	-0.021410838	-0.10750442	-0.06337681	0.0017723525	-0.08465732	0.052623283	-0.0042465567	-0.058339357	0.0141079305	-0.0117390705	0.0667536
0.089667395	0.15270913	0.0696802	0.047370456	0.22211757	0.16049993	0.09343032	0.15572846	-0.11243326	-0.07457493	0.116846465	-0.10710641	0.09974396	0.12592432	0.13065147	-0.105290495
-0.012382947	0.08173443	-0.03492812	-0.02178085	0.03510478	-0.052532006	0.047178857	0.041421797	0.051861595	-0.013230714	0.01845963	0.020958848	-0.009880969	-0.09110088	-0.006381871	-0.071355976
-0.17656422	-0.05033329	-0.07697546	-0.08580575	-0.027858388	0.05724282	-0.17792895	-0.0923919	-0.018587044	-0.04858092	0.088700056	-0.11622896	0.024829827	-0.05200924	0.017277725	-0.071379185
0.00726425	0.079321995	0.035629813	-0.056924485	0.023290982	0.03605651	-0.01394939	-0.030985039	0.053569704	-0.09619841	0.109509096	-0.010921628	0.074627385	-0.01804355	0.04013932	0.11846424
0.1450779	-0.019583257	-0.0010153183	0.035829198	0.23895532	0.0016190613	0.021572875	-0.20332432	-0.018616905	-0.07450751	0.15269849	0.0002528548	-0.0390964	0.06945061	-0.044988044	-0.044084694
-0.09022078	-0.021646269	0.08849635	-0.026686398	-0.10827095	0.12262745	-0.06583605	-0.04566717	0.0077477023	-0.019571993	-0.08160582	-0.11095412	0.020809969	0.11782727	0.09329216	-0.032449283
0.06585853	0.03972308	0.047812205	0.073579796	0.060991313	0.067159206	-0.006924476	0.12780768	0.046499074	-0.024534661	-0.09312856	0.014206721	0.10080906	-0.011133059	0.08085993	0.0077375933
-0.061189696	-0.07327704	0.080870144	-0.039788857	0.017550958	-0.0157141	-0.047278754	0.15286009	-0.14760745	-0.07673015	0.11674286	0.043423336	0.12140901	-0.023464335	0.027788516	-0.09459327
0.13598074	-0.04996544	-0.0035383068	-0.039715163	-0.0283095	0.030731974	-0.14520259	0.10419691	-0.06753293	0.08503194	-0.05106101	-0.07539922	0.014630569	0.07477432	-0.0499558	-0.0072560157
-0.17381641	-0.040957052	0.084890515	-0.08914606	-0.06177647	-0.0035647384	0.080588415	-0.12312923	0.016640473	0.092253126	0.13449374	0.052720092	0.091901086	0.0532713	0.058213692	-0.05976534
0.017531296	0.047889356	-0.11953491	0.12053827	-0.04928219	-0.0012238622	0.14671445	0.008822852	0.06999089	-0.010880246	0.03919521	0.07199324	-0.03801088	-0.092376284	-0.13666247	0.026748165
0.18665272	0.022849936	0.05058012	0.02043973	0.060949005	-0.014042573	-0.01180565	0.07992631	-0.054509554	-0.01782531	0.0070148613	0.076122835	-0.08965471	-0.005043231	-0.022578448	-0.00089154165
0.07537365	0.015638778	-0.0004129282	-0.061973967	-0.11838888	0.06635033	0.12334004	-0.23713969	-0.15668163	-0.14931765	0.2153452	0.093104094	0.19177118	0.0926806	0.12974064	-0.105803035
0.08955119	-0.08045905	-0.044125974	0.0035300034	-0.03706315	0.013944803	0.09983234	-0.009743316	0.04966102	-0.05405392	-0.050668918	0.014061072	-0.01697201	-0.012568334	0.019184113	0.038550206
0.13513723	0.0229637	-0.10776335	0.15288013	-0.012886214	-0.033640776	-0.002675617	-0.039791897	0.057452865	0.06397087	0.004530008	0.14927855	-0.12853439	0.026539853	-0.09033411	-0.0124971345
0.10029295	-0.08672374	-0.10884303	-0.057614535	-0.08265476	-0.052955117	-0.051702585	-0.09081321	0.05069761	0.010867764	-0.071517326	-0.052015852	-0.031092376	0.04059764	-0.16202801	-0.073585585
0.1680949	-0.04658018	0.004660991	0.009214455	0.03027672	0.015623449	0.13488136	-0.00021128288	0.023401652	0.14247887	0.05146028	-0.04280436	0.051705804	0.0705523	0.0457148	0.00014608282
0.019828865	0.03890519	0.07870981	-0.1416585	-0.026758034	-0.10240364	0.13410203	-0.15913624	0.09863803	0.011931191	-0.04925576	-0.011906016	-0.12767401	-0.0063957935	-0.09179445	0.11164315
0.028792826	-0.003021932	0.032715976	0.07035707	-0.050144136	-0.09643923	-0.097246975	-0.22558843	0.021206105	0.14018458	-0.016455067	-0.048262253	-0.0041989987	0.031417593	-0.029491486	0.021058973
0.046063665	0.07077625	-0.02583076	-0.09064857	-0.008441038	-0.012185894	0.1740814	0.15022443	-0.01680321	-0.06510401	0.09367745	-0.065297976	0.055516902	0.07783122	-0.016530465	0.032061514
0.044850674	0.113056324	-0.13969782	0.00737335	0.15324453	-0.0485864	0.054133255	0.09681499	0.0014800978	0.15647818	0.031111144	-0.1653703	0.012118237	0.04535526	0.0681379	-0.022276508
0.0843423	-0.06584469	-0.1291626	0.13607818	0.17385215	-0.21753699	-0.12779827	-0.15012553	0.13277191	0.14868689	-0.07601307	0.15051784	-0.17156506	-0.17478566	-0.16424093	0.25062847
0.11177629	-0.05686867	-0.0056568575	0.03348302	-0.0066421954	0.04949763	0.013536606	0.10053745	-0.049411513	-0.019784508	-0.061463904	-0.111395106	-0.0034324473	0.06511246	0.007593151	-0.03521596
0.1036556	0.14442599	-0.035120625	0.03823841	-0.057051145	-0.039085697	-0.0527868	0.038517535	0.032810155	0.08816133	-0.088287756	0.06480268	0.018813862	-0.066155836	-0.024447948	0.05324987
0.10827726	-0.092594795	-0.08900506	0.07033133	0.11327517	-0.07900711	0.010174649	0.09724643	0.044390373	0.14852406	-0.10931191	-0.09176501	-0.018636093	-0.1491076	-0.015301314	0.093257375
0.04957952	0.08684795	0.05873269	-0.07700628	0.022757703	0.08280005	-0.030925281	0.014613043	-0.04885025	0.12951976	0.02096709	-0.05395995	0.03519946	-0.010910581	0.046989862	-0.017876877
-0.031383798	-0.11174028	-0.115341015	-0.09184393	0.003505615	0.034285948	-0.032739446	-0.019601464	0.044400588	-0.068000615	-0.0039571724	-0.04105281	0.0063391184	0.01596095	0.011455148	-0.06856282
0.009892272	-0.0931972	-0.035669114	0.057805188	0.056958716	-0.02196932	-0.061531533	0.08813446	-0.0941381	-0.13463111	0.06009511	-0.022560617	0.019813078	-0.025594778	0.049559947	0.043484926
0.06129201	0.08200644	-0.008835702	-0.10625124	0.05602919	0.09582655	-0.040667403	0.09136614	-0.13918255	0.0024024842	-0.09297162	-0.03931954	0.152119	0.13038297	0.1414588	-0.09249377
-0.05338439	0.15778431	0.03303811	-0.050003145	-0.008620035	0.0039261742	-0.003581944	-0.18836038	-0.03560134	-0.040365845	0.10638599	-0.023003343	0.014451291	0.053423084	0.043717664	-0.002210746
-0.020793166	0.05454952	0.015592619	0.09005799	0.0373359	-0.106103845	-0.10441694	0.0140175475	0.05503069	0.109513655	-0.06564931	0.046564825	-0.08401388	-0.01735864	-0.03826872	0.07705687
-0.10902564	-0.021823904	-0.044727787	0.02059844	0.18338938	0.048366576	-0.013721811	0.07060862	-0.0026837331	0.055811267	-0.03756508	0.047246356	0.0039065215	0.0043909093	0.002230757	0.010950051
0.03492722	-0.0437451	0.23418126	-0.09878139	-0.0320743	0.004290255	-0.11218429	0.00080395624	-0.0017007311	-0.040716156	-0.044253323	-0.081315085	0.024116417	-0.058885876	0.10618374	0.002451317
-0.083254054	-0.001822757	-0.106583826	0.17297699	0.0159058	0.014318702	0.0021766028	-0.033386916	0.013847123	-0.022326967	0.041123174	-0.0014305257	-0.016218519	-0.11637292	-0.016131597	0.043799568
0.003906004	0.044913016	-0.0070443954	-0.0701485	0.09782651	-0.054385006	0.16058932	0.0075486605	-0.053617205	0.073911645	-0.037405323	-0.06266048	-0.03546304	0.019291084	0.07329773	0.016990388
0.17019387	-0.10748534	-0.03484554	-0.026218416	-0.009050459	-0.10647888	-0.14952378	-0.12134129	0.060105693	0.1287176	-0.102455	0.14635187	-0.09173824	-0.091270454	-0.16573487	0.044272907
-0.20324828	-0.13211514	-0.056174908	0.04580498	0.05343785	-0.009350011	-0.060163695	-0.03284533	-0.041935787	0.042558774	0.004753654	0.11584925	0.06274954	-0.017762696	-0.038475532	-0.017289503
-0.102496155	-0.16053635	0.12011995	-0.030262098	-0.049013212	0.06274907	-0.16323523	0.05836154	-0.04154628	0.03741483	0.05261337	0.19023642	-0.026310233	-0.008209134	0.014741849	-0.03866733
-0.006502218	0.111038074	0.04871264	-0.052988645	0.093338296	-0.029698666	-0.049331773	-0.18605024	0.13494909	0.018133761	0.021888781	0.03652788	-0.0834613	-0.065227896	0.0024920544	0.120218836
-0.015458056	-0.0026331614	-0.0380739	-0.015458905	-0.029367097	-0.092109844	-0.026838668	-0.020749506	-0.025889028	0.10597714	-0.08174401	-0.036084328	0.0028015887	-0.04099375	-0.04211791	0.060911484
-0.039773	-0.038763255	0.068561524	-0.10476213	-0.10878397	0.051103394	0.07961327	0.108779125	-0.06043035	-0.011152828	0.079328366	-0.03736715	0.016971067	0.07415819	0.06422878	0.028545218
0.11326894	0.0030033137	-0.021633558	-0.06476494	0.05333181	-0.077221006	-0.116511755	0.11286664	-0.06103178	0.01182054	0.017364986	-0.061634194	-0.022466183	0.022257464	-0.003960849	0.08557184
-0.081317864	0.03644498	0.14604238	0.091488816	-0.052804027	0.11041867	0.12917995	0.15716156	-0.08229796	-0.10330055	0.11011712	-0.108773075	0.0142044425	-0.023836095	0.06909752	0.02299359
-0.06277035	0.051020812	0.07589141	0.16551566	0.006136885	0.10920207	-0.07773048	0.092351116	-0.13642493	-0.16420078	0.09621965	-0.07853933	0.04466525	0.0076819123	0.073815286	-0.038932607
0.05026274	0.0073404224	-0.037743665	-0.017865527	0.042892925	-0.06290234	0.048892662	0.14177279	0.011564098	0.053707853	0.040717077	0.07712661	-0.0997073	-0.16683213	0.0021458422	0.08002954
0.10427459	0.13096328	0.012411381	0.1149837	0.08471591	0.010501058	-0.031077296	-0.06854223	0.00259335	-0.017543875	-0.01663969	-0.032586105	-0.07300293	-0.07519335	-0.0043930123	-0.008396151
-0.0026911048	0.054483015	0.06291958	-0.15310842	0.039467905	0.09530207	0.15717483	-0.06890275	-0.103305146	0.12226647	0.07820657	-0.055680282	0.06781578	0.083381996	0.06687373	-0.1165921
-0.037557714	-0.018887063	0.07916036	-0.003864682	0.007390509	0.08126161	-0.13502702	0.05205258	0.046797846	0.053579308	0.050090827	-0.07013097	-0.011253318	-0.007808952	0.046973206	-0.06960475
0.10556881	-0.20980792	-0.16605046	0.07513172	0.1884156	-0.21950196	0.018841006	-0.11459613	0.12892525	0.05558025	-0.21545707	0.07296875	-0.17760707	-0.14126159	-0.11226795	0.17524837
0.10534847	0.110861994	0.10337472	0.077521704	0.06339963	-0.0836634	-0.05663134	-0.086869754	0.017559621	-0.04270774	-0.011290386	0.015217312	-0.093866915	-0.13945413	0.030772973	0.07148963
-0.062008224	-0.14424771	-0.056260087	0.13071105	-0.17632513	0.057234243	0.032062106	-0.1462229	-0.0132492995	0.030454248	0.071744695	-0.0022375593	0.15260974	0.036813885	-0.02047482	0.06534522
0.043308325	0.13014175	0.04646649	-0.066894956	-0.060004648	0.068111606	0.20028034	-0.043649867	0.04183272	0.10368867	-0.05049032	-0.046746586	0.04372634	0.07125258	0.035504863	-0.08321508
0.124276936	0.06920215	-0.004780208	0.09855137	0.05445799	-0.036478534	0.09473862	0.25708327	0.0582553	0.039372213	-0.07978709	0.15797071	-0.13395399	-0.061485667	-0.07613572	0.10222046
0.024818635	-0.10824096	-0.11384748	-0.07488222	0.069228135	-0.1372489	-0.14270347	-0.047013454	0.21510924	0.028436694	-0.15874846	0.020516094	-0.11866754	-0.038450688	-0.0518099	0.055193786
0.10784177	-0.043197285	-0.17109573	0.08852915	0.109706715	-0.16029152	0.049059566	0.07516282	0.044457875	0.074809164	-0.09954362	0.12941071	-0.121609785	-0.16846211	-0.031968925	0.19496419
0.024086192	0.0026789163	0.07893553	-0.1032809	0.06806332	0.08196981	0.08572009	0.13068055	-0.09447377	-0.078120604	0.05097255	-0.122198306	0.0203284	0.0939682	0.12966882	-0.087166965
0.13247013	-0.07009474	-0.28297052	-0.0528157	-0.040131032	-0.0595057	0.008483687	0.015456755	0.10397353	0.2860991	-0.29576045	0.03351461	-0.020374108	-0.061784387	-0.20767182	0.026460875
-0.14189321	0.11572367	0.03770409	-0.049136635	-0.3069678	0.17738698	0.1638046	0.14925309	-0.12762967	0.050367624	-0.11868752	-0.21856779	0.13741978	0.20220625	0.20377462	-0.09928139
